subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
687163,CC_1,0.2725922167301178,0.3333333432674408,0.2725922167301178,0.2999182641506195,0.0,0.8664360046386719,0.8067920804023743
687163,CST_left,0.3154853880405426,0.3333333432674408,0.3154853880405426,0.32416388392448425,0.0,0.980144202709198,0.9628865718841553
687163,OR_left,0.06343340873718262,0.1666666716337204,0.06343340873718262,0.09189248830080032,0.0,0.7625905275344849,0.6884400248527527
687163,ST_OCC_left,0.16268153488636017,0.1666666716337204,0.16268153488636017,0.16464997828006744,0.0,0.6955368518829346,0.5816827416419983
687163,ILF_left,0.22620955109596252,0.25,0.22620955109596252,0.23751051723957062,0.0,0.8674941062927246,0.8335975408554077
687163,FX_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
687163,T_PREM_left,0.23265007138252258,0.25,0.23265007138252258,0.24101319909095764,0.0,0.9906404614448547,0.9634979367256165
687163,ST_PREF_left,0.10265830159187317,0.1111111119389534,0.10265830159187317,0.10671758651733398,0.0,0.3058311343193054,0.2700769007205963
687163,ILF_right,0.4994206130504608,0.5,0.4994206130504608,0.4997101426124573,0.0,0.9989291429519653,0.9989999532699585
687163,SLF_III_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
687163,T_OCC_right,0.3533373773097992,0.5,0.3533373773097992,0.41406527161598206,0.0,0.8838703632354736,0.8816788196563721
687163,ST_POSTC_right,0.1056317612528801,0.1666666716337204,0.1056317612528801,0.129308819770813,0.0,0.4679456055164337,0.5806694626808167
687163,OR_right,0.1689615547657013,0.5,0.1689615547657013,0.2525728940963745,0.0,0.7475029230117798,0.7329853773117065
687163,ICP_left,1.0,1.0,1.0,1.0,0.0,0.9771164059638977,0.928068220615387
687163,T_OCC_left,0.09656103700399399,0.1428571492433548,0.09656103700399399,0.11523296684026718,0.0,0.6657764911651611,0.6648817658424377
687163,SLF_II_left,0.3305785059928894,0.3333333432674408,0.3305785059928894,0.33195021748542786,0.0,0.8325744867324829,0.8405866622924805
687163,T_PREC_left,0.10964442789554596,0.125,0.10964442789554596,0.11681976914405823,0.0,0.6181279420852661,0.6252269744873047
687163,ST_POSTC_left,0.2396073192358017,0.25,0.2396073192358017,0.2446933537721634,0.0,0.5604955554008484,0.6685354709625244
687163,AF_left,0.11571576446294785,0.1428571492433548,0.11571576446294785,0.12786199152469635,0.0,0.30617478489875793,0.3784393072128296
687163,MLF_right,0.3331851065158844,0.3333333432674408,0.3331851065158844,0.3332591950893402,0.0,0.6635659337043762,0.6837366223335266
687163,ST_PREC_left,0.10057118535041809,0.1111111119389534,0.10057118535041809,0.10557875037193298,0.0,0.32377752661705017,0.4366859495639801
687163,SCP_right,1.0,1.0,1.0,1.0,0.0,0.886513352394104,0.8673504590988159
687163,UF_left,0.4990796148777008,0.5,0.4990796148777008,0.4995393753051758,0.0,0.9998174905776978,0.9982954263687134
687163,ST_PAR_left,0.0506848469376564,0.10000000149011612,0.0506848469376564,0.06727264821529388,0.0,0.45462390780448914,0.3607742190361023
687163,T_PREF_right,0.0898539200425148,0.125,0.0898539200425148,0.10455233603715897,0.0,0.5616489052772522,0.544921875
687163,STR_right,0.04766841605305672,0.1428571492433548,0.04766841605305672,0.07148409634828568,0.0,0.8879260420799255,0.7702316641807556
687163,ST_FO_right,0.4358484148979187,0.5,0.4358484148979187,0.4657254219055176,0.0,0.9240427017211914,0.9127520322799683
687163,SLF_I_right,0.448956698179245,0.5,0.448956698179245,0.4731055498123169,0.0,0.8203139305114746,0.7520410418510437
687163,SCP_left,1.0,1.0,1.0,1.0,0.0,0.923311173915863,0.8923144340515137
